Id,ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,Calories_lag_1,Calories_lag_2,Calories_lag_3,Calories_lag_7,TotalSteps_lag_1,TotalSteps_lag_2,TotalSteps_lag_3,TotalSteps_lag_7,TotalDistance_lag_1,TotalDistance_lag_2,TotalDistance_lag_3,TotalDistance_lag_7,VeryActiveMinutes_lag_1,VeryActiveMinutes_lag_2,VeryActiveMinutes_lag_3,VeryActiveMinutes_lag_7,FairlyActiveMinutes_lag_1,FairlyActiveMinutes_lag_2,FairlyActiveMinutes_lag_3,FairlyActiveMinutes_lag_7,LightlyActiveMinutes_lag_1,LightlyActiveMinutes_lag_2,LightlyActiveMinutes_lag_3,LightlyActiveMinutes_lag_7,SedentaryMinutes_lag_1,SedentaryMinutes_lag_2,SedentaryMinutes_lag_3,SedentaryMinutes_lag_7,Calories_rolling_mean_3,Calories_rolling_std_3,Calories_rolling_mean_7,Calories_rolling_std_7,TotalSteps_rolling_mean_3,TotalSteps_rolling_std_3,TotalSteps_rolling_mean_7,TotalSteps_rolling_std_7,TotalDistance_rolling_mean_3,TotalDistance_rolling_std_3,TotalDistance_rolling_mean_7,TotalDistance_rolling_std_7,VeryActiveMinutes_rolling_mean_3,VeryActiveMinutes_rolling_std_3,VeryActiveMinutes_rolling_mean_7,VeryActiveMinutes_rolling_std_7,LightlyActiveMinutes_rolling_mean_3,LightlyActiveMinutes_rolling_std_3,LightlyActiveMinutes_rolling_mean_7,LightlyActiveMinutes_rolling_std_7,SedentaryMinutes_rolling_mean_3,SedentaryMinutes_rolling_std_3,SedentaryMinutes_rolling_mean_7,SedentaryMinutes_rolling_std_7,target_calories_next_day
5553957443,2016-04-26,11886,7.76000022888184,7.76000022888184,0.0,2.36999988555908,0.930000007152557,4.46000003814697,0.0,40,18,238,750,2093,2033.0,1507.0,1776.0,2284.0,10946.0,1807.0,4112.0,15482.0,7.19000005722046,1.17999994754791,2.69000005722046,10.1099996566772,51.0,0.0,0.0,69.0,11.0,0.0,0.0,28.0,201.0,104.0,272.0,249.0,732.0,582.0,443.0,756.0,1772.0,263.0228126988232,1905.857142857143,292.4639171883309,5621.666666666667,4752.857070576954,8441.142857142857,5433.905790760191,3.6866666873296103,3.126505014908157,5.518571461950023,3.551236536837736,17.0,29.444863728670928,27.428571428571427,28.663897983684063,192.33333333333334,84.33465084609846,203.0,64.38426308760035,585.6666666666666,144.5348862155201,670.4285714285714,132.39946770141887,1922.0
5553957443,2016-04-27,10538,6.88000011444092,6.88000011444092,0.0,1.13999998569489,1.0,4.73999977111816,0.0,16,16,206,745,1922,2093.0,2033.0,1507.0,1570.0,11886.0,10946.0,1807.0,2713.0,7.76000022888184,7.19000005722046,1.17999994754791,1.76999998092651,40.0,51.0,0.0,0.0,18.0,11.0,0.0,0.0,238.0,201.0,104.0,148.0,750.0,732.0,582.0,598.0,1877.6666666666667,322.40554172242986,1878.5714285714287,258.2084798135396,8213.0,5567.632081953693,7927.428571428572,4789.05084044646,5.376666744550071,3.645577348338501,5.182857257979257,3.1310687074886374,30.333333333333332,26.839026311200897,23.285714285714285,23.235850789346227,181.0,69.20260110718384,201.42857142857142,63.19772449188645,688.0,92.23882046080168,669.5714285714286,131.77108577992007,1999.0
5553957443,2016-04-28,11393,7.63000011444092,7.63000011444092,0.0,3.71000003814697,0.75,3.17000007629395,0.0,49,13,165,727,1999,1922.0,2093.0,2033.0,2066.0,10538.0,11886.0,10946.0,12346.0,6.88000011444092,7.76000022888184,7.19000005722046,8.0600004196167,16.0,40.0,51.0,47.0,16.0,18.0,11.0,42.0,206.0,238.0,201.0,177.0,745.0,750.0,732.0,801.0,2016.0,86.75828490697585,1928.857142857143,219.46862233694426,11123.333333333334,691.2751502356703,9045.285714285714,4252.207925077892,7.276666800181073,0.44635568060187464,5.912857277052745,2.7786071568582504,35.666666666666664,17.89785834487841,25.571428571428573,21.267009998721353,215.0,20.074859899884753,209.71428571428572,58.664907982297485,742.3333333333334,9.291573243177957,690.5714285714286,130.1676574561402,2169.0
5553957443,2016-04-29,12764,8.32999992370605,8.32999992370605,0.0,2.78999996185303,0.639999985694885,4.90999984741211,0.0,46,15,270,709,2169,1999.0,1922.0,2093.0,2105.0,11393.0,10538.0,11886.0,11682.0,7.63000011444092,6.88000011444092,7.76000022888184,7.63000011444092,49.0,16.0,40.0,25.0,13.0,16.0,18.0,16.0,165.0,206.0,238.0,270.0,727.0,745.0,750.0,781.0,2004.6666666666667,85.6407224008143,1919.2857142857142,213.88058528511846,11272.333333333334,682.0530282414618,8909.142857142857,4142.763507152015,7.423333485921226,0.4750088124043437,5.851428662027634,2.7275107063337107,35.0,17.058722109231994,25.857142857142858,21.613487852330934,203.0,36.59234892706399,208.0,59.94163828258286,740.6666666666666,12.096831541082972,680.0,122.4826518328208,1463.0
5553957443,2016-04-30,1202,0.779999971389771,0.779999971389771,0.0,0.0,0.0,0.779999971389771,0.0,0,0,84,506,1463,2169.0,1999.0,1922.0,1776.0,12764.0,11393.0,10538.0,4112.0,8.32999992370605,7.63000011444092,6.88000011444092,2.69000005722046,46.0,49.0,16.0,0.0,15.0,13.0,16.0,0.0,270.0,165.0,206.0,272.0,709.0,727.0,745.0,443.0,2030.0,126.38433447227544,1928.4285714285713,224.25867292248134,11565.0,1122.9234168009925,9063.714285714286,4281.33307566252,7.613333384195964,0.7251435696743275,5.951428634779794,2.8150158982681814,37.0,18.24828759089467,28.857142857142858,22.89416644350383,213.66666666666666,52.91817583149796,208.0,59.94163828258286,727.0,18.000000000000174,669.7142857142857,115.40611521306587,1747.0
5553957443,2016-05-01,5164,3.36999988555908,3.36999988555908,0.0,0.0,0.0,3.36999988555908,0.0,0,0,237,436,1747,1463.0,2169.0,1999.0,1507.0,1202.0,12764.0,11393.0,1807.0,0.779999971389771,8.32999992370605,7.63000011444092,1.17999994754791,0.0,46.0,49.0,0.0,0.0,15.0,13.0,0.0,84.0,270.0,165.0,104.0,506.0,709.0,727.0,582.0,1877.0,368.4725227204874,1883.7142857142858,283.17998651370976,8453.0,6316.8553094083145,8648.0,4933.832621130689,5.580000003178913,4.171630396155036,5.678571479661124,3.243750090798476,31.666666666666668,27.465129406819365,28.857142857142858,22.89416644350383,173.0,93.2577074562741,181.14285714285714,68.0549497867436,647.3333333333334,122.72869808375441,678.7142857142857,95.5226226009914,1996.0
5553957443,2016-05-02,9769,6.38000011444092,6.38000011444092,0.0,1.05999994277954,0.409999996423721,4.90000009536743,0.0,23,9,227,724,1996,1747.0,1463.0,2169.0,2033.0,5164.0,1202.0,12764.0,10946.0,3.36999988555908,0.779999971389771,8.32999992370605,7.19000005722046,0.0,0.0,46.0,51.0,0.0,0.0,15.0,11.0,237.0,84.0,270.0,201.0,436.0,506.0,709.0,732.0,1793.0,355.24076342672186,1918.0,241.41734265237326,6376.666666666667,5875.6175278291685,9127.57142857143,4277.5631636537655,4.159999926884967,3.836495779870625,5.99142861366272,2.814802769313696,15.333333333333334,26.558112382722808,28.857142857142858,22.89416644350383,197.0,99.24212815130478,200.14285714285714,61.143079661366365,550.3333333333334,141.7968029728927,657.8571428571429,129.9094923032039,2116.0
5553957443,2016-05-03,12848,8.39000034332275,8.39000034332275,0.0,1.5,1.20000004768372,5.67999982833862,0.0,26,29,247,812,2116,1996.0,1747.0,1463.0,2093.0,9769.0,5164.0,1202.0,11886.0,6.38000011444092,3.36999988555908,0.779999971389771,7.76000022888184,23.0,0.0,0.0,40.0,9.0,0.0,0.0,18.0,227.0,237.0,84.0,238.0,724.0,436.0,506.0,750.0,1735.3333333333333,266.69145718101566,1912.7142857142858,238.8714537749781,5378.333333333333,4287.5198347451815,8959.42857142857,4216.873322622771,3.509999990463257,2.8026238460723003,5.875714336122785,2.773667053094607,7.666666666666667,13.27905619136145,24.857142857142858,20.723807335434053,182.66666666666666,85.59400290518802,203.85714285714286,61.987709995419195,555.3333333333334,150.20430530891366,656.7142857142857,129.18167347539963,1698.0
5553957443,2016-05-04,4249,2.76999998092651,2.76999998092651,0.0,0.0,0.0,2.76999998092651,0.0,0,0,224,651,1698,2116.0,1996.0,1747.0,1922.0,12848.0,9769.0,5164.0,10538.0,8.39000034332275,6.38000011444092,3.36999988555908,6.88000011444092,26.0,23.0,0.0,16.0,29.0,9.0,0.0,16.0,247.0,227.0,237.0,206.0,812.0,724.0,436.0,745.0,1953.0,188.22061523648247,1916.0,241.90356205176764,9260.333333333334,3867.17213650147,9096.857142857143,4341.967389274567,6.046666781107583,2.5265459588774934,5.965714352471488,2.8540548437934907,16.333333333333332,14.224392195567953,22.857142857142858,19.667473752607975,237.0,10.000000000000137,205.14285714285714,62.90052615420791,657.3333333333334,196.6655367199178,665.5714285714286,138.4375396377456,2156.0
5553957443,2016-05-05,14331,9.51000022888184,9.51000022888184,0.0,3.4300000667572,1.6599999666214,4.42999982833862,0.0,44,29,241,692,2156,1698.0,2116.0,1996.0,1999.0,4249.0,12848.0,9769.0,11393.0,2.76999998092651,8.39000034332275,6.38000011444092,7.63000011444092,0.0,26.0,23.0,49.0,0.0,29.0,9.0,13.0,224.0,247.0,227.0,165.0,651.0,812.0,724.0,727.0,1936.6666666666667,215.22391440853718,1884.0,255.41600054290527,8955.333333333334,4356.861293790903,8198.42857142857,4634.844364777988,5.846666812896726,2.8477068539854105,5.378571476255144,3.050608925515374,16.333333333333332,14.224392195567956,20.571428571428573,21.446500436024078,232.66666666666666,12.503332889007474,207.71428571428572,63.30801498945267,729.0,80.61637550770935,652.1428571428571,133.93459668986276,1916.0
5553957443,2016-05-06,9632,6.28999996185303,6.28999996185303,0.0,1.51999998092651,0.540000021457672,4.23000001907349,0.0,21,9,229,761,1916,2156.0,1698.0,2116.0,2169.0,14331.0,4249.0,12848.0,12764.0,9.51000022888184,2.76999998092651,8.39000034332275,8.32999992370605,44.0,0.0,26.0,46.0,29.0,0.0,29.0,15.0,241.0,224.0,247.0,270.0,692.0,651.0,812.0,709.0,1990.0,253.66907576604598,1906.4285714285713,273.4537481567083,10476.0,5443.479493853174,8618.142857142857,5083.645654730189,6.890000184377033,3.611703364513392,5.6471429211752735,3.349929033492265,23.333333333333332,22.120880030716098,19.857142857142858,20.39957982760569,237.33333333333334,11.930353445448967,218.57142857142858,61.24501923383144,718.3333333333334,83.66799467737549,647.1428571428571,131.3017245017858,1494.0
5553957443,2016-05-07,1868,1.22000002861023,1.22000002861023,0.0,0.0,0.0,1.22000002861023,0.0,0,0,96,902,1494,1916.0,2156.0,1698.0,1463.0,9632.0,14331.0,4249.0,1202.0,6.28999996185303,9.51000022888184,2.76999998092651,0.779999971389771,21.0,44.0,0.0,0.0,9.0,29.0,0.0,0.0,229.0,241.0,224.0,84.0,761.0,692.0,651.0,506.0,1923.3333333333333,229.08804712017027,1870.2857142857142,248.5509433266578,9404.0,5044.865607724353,8170.714285714285,4787.1206973951,6.19000005722046,3.371112697805335,5.355714355196271,3.16104350892357,21.666666666666668,22.007574453658773,16.285714285714285,16.957931140661838,231.33333333333334,8.736894948054262,212.71428571428572,57.343160841011354,701.3333333333334,55.59076661940664,654.5714285714286,136.74289395657476,1762.0
5553957443,2016-05-08,6083,4.0,4.0,0.0,0.219999998807907,0.469999998807907,3.29999995231628,0.0,3,8,210,505,1762,1494.0,1916.0,2156.0,1747.0,1868.0,9632.0,14331.0,5164.0,1.22000002861023,6.28999996185303,9.51000022888184,3.36999988555908,0.0,21.0,44.0,0.0,0.0,9.0,29.0,0.0,96.0,229.0,241.0,237.0,902.0,761.0,692.0,436.0,1855.3333333333333,335.1437502525348,1874.7142857142858,240.22122740348766,8610.333333333334,6294.000662006109,8265.857142857143,4629.561009734845,5.673333406448367,4.179262382351917,5.4185715062277655,3.057572297067064,21.666666666666668,22.007574453658773,16.285714285714285,16.95793114066184,188.66666666666666,80.47566920090405,214.42857142857142,52.85785070311111,785.0,107.03737664946763,711.1428571428571,146.59289270109994,2272.0
5553957443,2016-05-09,11611,7.57999992370605,7.57999992370605,0.0,2.13000011444092,0.889999985694885,4.55999994277954,0.0,59,22,251,667,2272,1762.0,1494.0,1916.0,1996.0,6083.0,1868.0,9632.0,9769.0,4.0,1.22000002861023,6.28999996185303,6.38000011444092,3.0,0.0,21.0,23.0,8.0,0.0,9.0,9.0,210.0,96.0,229.0,227.0,505.0,902.0,761.0,724.0,1724.0,213.55093069335996,1876.857142857143,238.95566434761398,5861.0,3886.7579034460086,8397.142857142857,4539.08410102638,3.8366666634877533,2.5389433165950486,5.508571522576468,2.995871868739399,8.0,11.357816691600606,16.714285714285715,16.509737386507048,178.33333333333334,71.93283904680348,210.57142857142858,51.91293076828146,722.6666666666666,201.25688394023527,721.0,125.86235868333846,2335.0
5553957443,2016-05-10,16358,10.710000038147,10.710000038147,0.0,3.86999988555908,1.61000001430511,5.19999980926514,0.0,61,40,265,707,2335,2272.0,1762.0,1494.0,2116.0,11611.0,6083.0,1868.0,12848.0,7.57999992370605,4.0,1.22000002861023,8.39000034332275,59.0,3.0,0.0,26.0,22.0,8.0,0.0,29.0,251.0,210.0,96.0,247.0,667.0,505.0,902.0,812.0,1842.6666666666667,395.22314372178846,1916.2857142857142,280.96839340971815,6520.666666666667,4886.223115386089,8660.285714285714,4682.981305190305,4.266666650772094,3.1883746632697063,5.680000066757201,3.086994307666507,20.666666666666668,33.23151115031235,21.857142857142858,23.08988646881697,185.66666666666666,80.31396723692173,214.0,53.93205602113338,691.3333333333334,199.61546366284685,712.8571428571429,127.46951082700602,1693.0
5553957443,2016-05-11,4926,3.22000002861023,3.22000002861023,0.0,0.0,0.0,3.22000002861023,0.0,0,0,195,628,1693,2335.0,2272.0,1762.0,1698.0,16358.0,11611.0,6083.0,4249.0,10.710000038147,7.57999992370605,4.0,2.76999998092651,61.0,59.0,3.0,0.0,40.0,22.0,8.0,0.0,265.0,251.0,210.0,224.0,707.0,667.0,505.0,651.0,2123.0,314.218077137519,1947.5714285714287,316.8184849104491,11350.666666666666,5142.444587288553,9161.714285714286,5346.957443702155,7.42999998728435,3.3575139781805934,6.011428594589238,3.5205370627969574,41.0,32.92415526630866,26.857142857142858,27.504112246647594,242.0,28.583211855912953,216.57142857142858,56.15115654153869,626.3333333333334,106.96416845529784,697.8571428571429,119.80599396723105,741.0
5577150313,2016-04-19,12574,9.42000007629395,9.42000007629395,0.0,7.01999998092651,0.639999985694885,1.75999999046326,0.0,108,23,111,733,3501,3625.0,4552.0,4274.0,3405.0,9893.0,12231.0,14269.0,8135.0,7.3899998664856,9.14000034332275,10.6599998474121,6.07999992370605,114.0,200.0,184.0,86.0,32.0,37.0,56.0,16.0,130.0,159.0,158.0,140.0,623.0,525.0,472.0,728.0,4150.333333333333,475.7124481588991,3776.285714285714,661.3374615846574,12131.0,2189.7132232326694,10041.142857142857,3088.7500399876667,9.063333352406817,1.6363475607085765,7.508571420397075,2.314090390060588,166.0,45.738386504117074,118.85714285714286,61.553306359687326,149.0,16.46207763315432,158.0,23.48758537327042,540.0,76.60939890117919,640.1428571428571,109.15345248995192,3192.0
5577150313,2016-04-20,8330,6.21999979019165,6.21999979019165,0.0,4.11999988555908,0.340000003576279,1.75999999046326,0.0,87,16,113,773,3192,3501.0,3625.0,4552.0,2551.0,12574.0,9893.0,12231.0,5077.0,9.42000007629395,7.3899998664856,9.14000034332275,3.78999996185303,108.0,114.0,200.0,15.0,23.0,32.0,37.0,11.0,111.0,130.0,159.0,144.0,733.0,623.0,525.0,776.0,3892.6666666666665,574.3555809194623,3790.0,653.3013597618382,11566.0,1458.975325356809,10675.285714285714,3087.8602469609773,8.650000095367433,1.1001365348004266,7.985714299338205,2.314777588206575,140.66666666666666,51.471675058553636,122.0,60.141499815019586,133.33333333333334,24.172987679087854,153.85714285714286,29.082804607010036,627.0,104.0576763146285,640.8571428571429,109.838409449865,4018.0
5577150313,2016-04-21,10830,8.09000015258789,8.09000015258789,0.0,3.65000009536743,1.6599999666214,2.77999997138977,0.0,110,74,175,670,4018,3192.0,3501.0,3625.0,4022.0,8330.0,12574.0,9893.0,8596.0,6.21999979019165,9.42000007629395,7.3899998664856,6.42000007629395,87.0,108.0,114.0,118.0,16.0,23.0,32.0,30.0,113.0,111.0,130.0,176.0,773.0,733.0,623.0,662.0,3439.3333333333335,222.98953637633542,3881.5714285714284,469.85843866099964,10265.666666666666,2146.402649395807,11140.0,2230.7372473392447,7.676666577657066,1.619146012635702,8.332857131958006,1.6742831102463713,103.0,14.177446878757735,132.28571428571428,42.30332644806351,118.0,10.440306508910563,149.42857142857142,32.93861534661683,709.6666666666666,77.67453465154028,640.4285714285714,109.22737316084759,3329.0
5577150313,2016-04-22,9172,6.84999990463257,6.84999990463257,0.0,2.42000007629395,0.790000021457672,3.29999995231628,0.0,62,30,200,823,3329,4018.0,3192.0,3501.0,4005.0,10830.0,8330.0,12574.0,12087.0,8.09000015258789,6.21999979019165,9.42000007629395,9.07999992370605,110.0,87.0,108.0,115.0,74.0,16.0,23.0,54.0,175.0,113.0,111.0,199.0,670.0,773.0,733.0,695.0,3570.3333333333335,417.34198606578394,3881.0,469.66158028946757,10578.0,2133.1929120452296,11459.142857142857,1948.0045712276485,7.91000000635783,1.6075759693544278,8.571428571428571,1.4617846783096566,101.66666666666667,12.741009902410827,131.14285714285714,42.85801586412423,133.0,36.386810797320486,149.28571428571428,32.80606796368769,725.3333333333334,51.926229723843186,641.5714285714286,109.53212183777741,3152.0
5577150313,2016-04-23,7638,5.71000003814697,5.71000003814697,0.0,1.21000003814697,0.360000014305115,4.1399998664856,0.0,24,24,223,627,3152,3329.0,4018.0,3192.0,4274.0,9172.0,10830.0,8330.0,14269.0,6.84999990463257,8.09000015258789,6.21999979019165,10.6599998474121,62.0,110.0,87.0,184.0,30.0,74.0,16.0,56.0,200.0,175.0,113.0,158.0,823.0,670.0,773.0,472.0,3513.0,442.6748242220238,3784.4285714285716,507.86115462885357,9444.0,1272.001572326075,11042.714285714286,2097.270425599723,7.053333282470703,0.951437694096575,8.25285714013236,1.5713658714150607,86.33333333333333,24.006943440041045,123.57142857142857,50.23231742897908,162.66666666666666,44.792112400882914,149.42857142857142,33.05983032249835,755.3333333333334,78.01495583113109,659.8571428571429,128.90879019863695,4392.0
5577150313,2016-04-24,15764,11.7799997329712,11.7799997329712,0.0,7.65000009536743,2.15000009536743,1.98000001907349,0.0,210,65,141,425,4392,3152.0,3329.0,4018.0,4552.0,7638.0,9172.0,10830.0,12231.0,5.71000003814697,6.84999990463257,8.09000015258789,9.14000034332275,24.0,62.0,110.0,200.0,24.0,30.0,74.0,37.0,223.0,200.0,175.0,159.0,627.0,823.0,670.0,525.0,3499.6666666666665,457.53069113812785,3624.1428571428573,504.6422589555987,9213.333333333334,1596.4013697480157,10095.42857142857,1883.83331332179,6.8833333651224775,1.1903501484335872,7.545714310237341,1.4134221807308667,65.33333333333333,43.09679029038391,100.71428571428571,54.383558439765864,199.33333333333334,24.00694344004093,158.71428571428572,43.384768009499545,706.6666666666666,103.01617995894301,682.0,101.70381834850977,3374.0
5577150313,2016-04-25,6393,4.78000020980835,4.78000020980835,0.0,1.35000002384186,0.670000016689301,2.75999999046326,0.0,61,38,214,743,3374,4392.0,3152.0,3329.0,3625.0,15764.0,7638.0,9172.0,9893.0,11.7799997329712,5.71000003814697,6.84999990463257,7.3899998664856,210.0,24.0,62.0,114.0,65.0,24.0,30.0,32.0,141.0,223.0,200.0,130.0,425.0,627.0,823.0,623.0,3624.3333333333335,670.6834822278933,3601.285714285714,456.984942963374,10858.0,4317.396900911474,10600.142857142857,2801.2452248105324,8.113333225250246,3.226179223637262,7.922857080187119,2.0967570980484567,98.66666666666667,98.2717321172947,102.14285714285714,57.47007502874452,188.0,42.2965719651131,156.14285714285714,43.89543853078044,625.0,199.00753754569197,667.7142857142857,130.4054118070697,3088.0
5577150313,2016-04-26,5325,3.98000001907349,3.98000001907349,0.0,0.850000023841858,0.649999976158142,2.47000002861023,0.0,38,32,181,759,3088,3374.0,4392.0,3152.0,3501.0,6393.0,15764.0,7638.0,12574.0,4.78000020980835,11.7799997329712,5.71000003814697,9.42000007629395,61.0,210.0,24.0,108.0,38.0,65.0,24.0,23.0,214.0,141.0,223.0,111.0,743.0,425.0,627.0,733.0,3639.3333333333335,661.2120184428992,3565.4285714285716,464.59798289950186,9931.666666666666,5089.164011243236,10100.142857142857,3228.308351060012,7.423333326975507,3.801530159031497,7.549999986376084,2.415187969908909,98.33333333333333,98.45980567385521,94.57142857142857,59.11530299016531,192.66666666666666,44.970360609331614,168.14285714285714,46.934097666936374,598.3333333333334,160.92648425083215,684.8571428571429,131.43113351539986,3294.0
5577150313,2016-04-27,6805,5.1399998664856,5.1399998664856,0.0,1.80999994277954,0.400000005960464,2.9300000667572,0.0,63,16,190,773,3294,3088.0,3374.0,4392.0,3192.0,5325.0,6393.0,15764.0,8330.0,3.98000001907349,4.78000020980835,11.7799997329712,6.21999979019165,38.0,61.0,210.0,87.0,32.0,38.0,65.0,16.0,181.0,214.0,141.0,113.0,759.0,743.0,425.0,773.0,3618.0,685.3874816481546,3506.4285714285716,499.08711902928576,9160.666666666666,5743.532391597817,9064.57142857143,3457.046227496476,6.846666653951012,4.291075800741587,6.772857121058875,2.582606557285677,103.0,93.37558567420072,84.57142857142857,62.29996560420972,178.66666666666666,36.5558932777374,178.14285714285714,39.6166150810009,642.3333333333334,188.38612829328312,688.5714285714286,133.3714826376028,3580.0
5577150313,2016-04-28,9841,7.42999982833862,7.42999982833862,0.0,3.25,1.16999995708466,3.00999999046326,0.0,99,51,141,692,3580,3294.0,3088.0,3374.0,4018.0,6805.0,5325.0,6393.0,10830.0,5.1399998664856,3.98000001907349,4.78000020980835,8.09000015258789,63.0,38.0,61.0,110.0,16.0,32.0,38.0,74.0,190.0,181.0,214.0,175.0,773.0,759.0,743.0,670.0,3252.0,147.5533801713787,3521.0,489.77920195396894,6174.333333333333,763.8464068995398,8846.714285714286,3557.640777925998,4.633333365122479,0.5937451338719303,6.618571417672295,2.652454297942516,54.0,13.892443989449804,81.14285714285714,62.80241123669422,195.0,17.058722109231706,189.14285714285714,27.28509099263161,758.3333333333334,15.01110699892977,688.5714285714286,133.3714826376028,3544.0
5577150313,2016-04-29,7924,5.92000007629395,5.92000007629395,0.0,2.83999991416931,0.610000014305115,2.47000002861023,0.0,97,36,165,739,3544,3580.0,3294.0,3088.0,3329.0,9841.0,6805.0,5325.0,9172.0,7.42999982833862,5.1399998664856,3.98000001907349,6.84999990463257,99.0,63.0,38.0,62.0,51.0,16.0,32.0,30.0,141.0,190.0,181.0,200.0,692.0,773.0,759.0,823.0,3320.6666666666665,247.08163293400176,3458.4285714285716,441.2799025346071,7323.666666666667,2302.243543444815,8705.42857142857,3484.6400510977146,5.516666571299237,1.7555719939292493,6.524285657065257,2.602696285494807,66.66666666666667,30.664855018951798,79.57142857142857,62.09363129676865,170.66666666666666,26.08320021265272,184.28571428571428,32.70939867843428,741.3333333333334,43.29357150124392,691.7142857142857,133.1198886789828,4501.0
5577150313,2016-04-30,12363,9.23999977111816,9.23999977111816,0.0,5.82999992370605,0.790000021457672,2.60999989509583,0.0,207,45,163,621,4501,3544.0,3580.0,3294.0,3152.0,7924.0,9841.0,6805.0,7638.0,5.92000007629395,7.42999982833862,5.1399998664856,5.71000003814697,97.0,99.0,63.0,24.0,36.0,51.0,16.0,24.0,165.0,141.0,190.0,223.0,739.0,692.0,773.0,627.0,3472.6666666666665,155.77333961025815,3489.1428571428573,438.24172499182407,8190.0,1535.3797575844235,8527.142857142857,3488.71368026342,6.16333325703939,1.1642307477302214,6.3914285387311685,2.607031578954191,86.33333333333333,20.231987873991354,84.57142857142857,61.85158888516161,165.33333333333334,24.501700621249284,179.28571428571428,32.58176527709058,734.6666666666666,40.673496694202726,679.7142857142857,122.69027981834898,4546.0
5577150313,2016-05-01,13368,9.98999977111816,9.98999977111816,0.0,5.30999994277954,1.44000005722046,3.24000000953674,0.0,194,72,178,499,4546,4501.0,3544.0,3580.0,4392.0,12363.0,7924.0,9841.0,15764.0,9.23999977111816,5.92000007629395,7.42999982833862,11.7799997329712,207.0,97.0,99.0,210.0,45.0,36.0,51.0,65.0,163.0,165.0,141.0,141.0,621.0,739.0,692.0,425.0,3875.0,542.430640727457,3681.8571428571427,548.1108247339002,10042.666666666666,2226.360782383066,9202.142857142857,3736.3214720975416,7.529999891916911,1.6622573515990113,6.89571421486991,2.788355754575615,134.33333333333334,62.93912402737532,110.71428571428571,70.1063817487735,156.33333333333334,13.316656236958607,170.71428571428572,26.487193671120135,684.0,59.40538696111646,678.8571428571429,123.14006736426694,3014.0
5577150313,2016-05-02,7439,5.55999994277954,5.55999994277954,0.0,1.12000000476837,0.349999994039536,4.07000017166138,0.0,37,20,235,732,3014,4546.0,4501.0,3544.0,3374.0,13368.0,12363.0,7924.0,6393.0,9.98999977111816,9.23999977111816,5.92000007629395,4.78000020980835,194.0,207.0,97.0,61.0,72.0,45.0,36.0,38.0,178.0,163.0,165.0,214.0,499.0,621.0,739.0,743.0,4197.0,565.9620128595201,3703.8571428571427,583.3245033345303,11218.333333333334,2896.891494918879,8859.857142857143,3088.604562396607,8.383333206176758,2.1660176780404337,6.63999993460519,2.306158292261653,166.0,60.10823570859487,108.42857142857143,66.49776222514845,168.66666666666666,8.144527815246695,176.0,23.03620339089461,619.6666666666666,120.00555542696061,689.4285714285714,98.40707485212833,3795.0
5577150313,2016-05-03,11045,8.25,8.25,0.0,4.51999998092651,0.150000005960464,3.5699999332428,0.0,97,8,212,580,3795,3014.0,4546.0,4501.0,3088.0,7439.0,13368.0,12363.0,5325.0,5.55999994277954,9.98999977111816,9.23999977111816,3.98000001907349,37.0,194.0,207.0,38.0,20.0,72.0,45.0,32.0,235.0,178.0,163.0,181.0,732.0,499.0,621.0,759.0,4020.3333333333335,871.8006270549092,3652.4285714285716,631.161325690682,11056.666666666666,3173.0333016426625,9009.285714285714,2972.485419884943,8.263333161671953,2.370998285380108,6.751428467886789,2.218486090171147,146.0,94.62029380635002,105.0,69.8832359487357,192.0,37.98683982644505,179.0,29.320072760255286,617.3333333333334,116.54326807385019,687.8571428571429,97.49261266275272,2755.0
5577150313,2016-05-04,5206,3.89000010490417,3.89000010490417,0.0,1.55999994277954,0.25,2.07999992370605,0.0,25,9,141,631,2755,3795.0,3014.0,4546.0,3294.0,11045.0,7439.0,13368.0,6805.0,8.25,5.55999994277954,9.98999977111816,5.1399998664856,97.0,37.0,194.0,63.0,8.0,20.0,72.0,16.0,212.0,235.0,178.0,190.0,580.0,732.0,499.0,773.0,3785.0,766.0489540492825,3753.4285714285716,580.3056255522768,10617.333333333334,2987.5465407811366,9826.42857142857,2546.5706258380014,7.9333332379659005,2.2319124083177906,7.361428465162005,1.892541686327997,109.33333333333333,79.22331306713531,113.42857142857143,63.743907271877475,208.33333333333334,28.67635495200398,183.42857142857142,31.900141811895523,603.6666666666666,118.28919364562981,662.2857142857143,99.18285182045385,3004.0
